date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-02-16 11:00:00,3.9896057089688517,5.431011104303378,352.67665908825063
2011-02-16 12:00:00,3.829669624321642,4.704348681804155,289.94912362575184
2011-02-16 13:00:00,4.7876232198860285,6.5448325594762125,345.43918288778013
2011-02-16 14:00:00,4.545215970018861,7.421258573514857,346.1505973828086
2011-02-16 15:00:00,4.324352273225239,6.2208301234013295,318.06697845772
2011-02-16 16:00:00,3.586433147406991,5.612926683571645,303.52338133482226
2011-02-16 17:00:00,5.661231692364037,7.281434194954331,426.87491434616345
2011-02-16 18:00:00,7.001061461811121,10.831152588413573,523.5713391109414
2011-02-16 19:00:00,9.879740040213786,14.547593124104035,715.105434401928
2011-02-16 20:00:00,15.97731311279221,24.921601269985484,1255.229780009036
2011-02-16 21:00:00,11.372233185159526,18.99207742550684,887.0863486167715
2011-02-16 22:00:00,7.03625395585628,11.91372042550751,577.0032451481293
2011-02-16 23:00:00,5.985078704768614,8.837362082171751,440.38394351866873
2011-02-17 00:00:00,7.512115924001797,10.678939929990491,565.6222099538047
2011-02-17 01:00:00,5.683127062924624,8.007557511728002,424.77376842574165
2011-02-17 02:00:00,5.032296880008822,7.396819077752806,354.2680516734176
2011-02-17 03:00:00,3.0779813209513565,3.9533563162415337,225.747057954943
2011-02-17 04:00:00,2.8176654072647827,2.452227413546513,161.87786702885677
2011-02-17 05:00:00,2.7307837624120164,1.414607773934699,150.45989640676947
2011-02-17 06:00:00,2.4532880628547216,1.6671395440592676,161.64275623453545
2011-02-17 07:00:00,4.520241161459376,4.403138405900944,302.6005115973906
2011-02-17 08:00:00,7.313008281922747,10.645240741901087,522.7641405715226
2011-02-17 09:00:00,7.59675897466331,9.953069511507064,543.9275192025809
2011-02-17 10:00:00,4.6743682916926534,6.144059452144824,387.59402623905055
2011-02-17 11:00:00,3.82255080095584,4.896341082030891,317.0380542578972
2011-02-17 12:00:00,4.272133646035,4.329691238098279,323.10257985787104
2011-02-17 13:00:00,4.18210856304704,4.949007274828599,327.04030560837026
2011-02-17 14:00:00,5.353790990141215,7.540566863172231,382.782530538398
2011-02-17 15:00:00,3.9875204876645123,6.088587104663376,325.23183279896557
2011-02-17 16:00:00,4.121285373580158,5.674895883711242,312.29311944573385
2011-02-17 17:00:00,4.771175685959742,5.975579315072634,331.3228965459265
2011-02-17 18:00:00,7.230662139856481,9.247599261030661,481.8003884804658
2011-02-17 19:00:00,7.253653980236997,9.891029119918048,518.977519991667
2011-02-17 20:00:00,7.435750533317554,11.605605478213732,515.3535248131558
2011-02-17 21:00:00,5.565269175137921,7.9429151558959905,424.2828136313715
2011-02-17 22:00:00,4.807420777328831,6.659647778201184,359.4243751161985
2011-02-17 23:00:00,3.070765838921899,2.8691613249010035,212.9645902234614
2011-02-18 00:00:00,3.350835675284414,3.866154893733476,224.4618389068433
2011-02-18 01:00:00,3.7036329569532906,3.910755483302398,226.47953292342729
2011-02-18 02:00:00,3.017592805700281,2.5536017513972658,159.70153220133997
2011-02-18 03:00:00,3.1334302164658037,2.3436757355897857,165.91920780087167
2011-02-18 04:00:00,2.4147820177013246,1.4350924363720639,124.15481279459874
2011-02-18 05:00:00,2.5676930094689174,1.1781120825828655,135.32736580108994
2011-02-18 06:00:00,2.7969955564054185,1.8520551025962466,162.19819002491525
2011-02-18 07:00:00,2.7382742261606254,2.313778166060065,200.38551255703402
2011-02-18 08:00:00,6.208917085448922,7.866844355072059,476.21372035312373
2011-02-18 09:00:00,7.108019610362539,9.897689954274828,537.5722819293755
2011-02-18 10:00:00,5.056934619466267,8.10102874123303,461.30346504729124
2011-02-18 11:00:00,4.513007468666892,6.131706665604067,347.74630841298756
2011-02-18 12:00:00,3.895456441364259,6.04958860681348,315.9085616949385
2011-02-18 13:00:00,3.8685927777561364,5.552444575480091,267.9435312035906
2011-02-18 14:00:00,3.9496587218257044,7.628998436238575,329.4554537593694
2011-02-18 15:00:00,4.99588859542453,7.543503770108336,355.0991317944957
2011-02-18 16:00:00,4.805389487497929,8.922102028011755,403.55641331809943
2011-02-18 17:00:00,6.8072193654549915,11.525244664223564,521.402715481848
2011-02-18 18:00:00,8.182347981294075,12.551751980247808,570.5517948090609
2011-02-18 19:00:00,9.288458042335352,14.386152582420019,665.9287935742173
2011-02-18 20:00:00,11.590935369808474,17.067359667469574,843.1710395050947
2011-02-18 21:00:00,7.0871927976833025,10.798674558239949,573.0864800562899
2011-02-18 22:00:00,7.060814780275972,8.980978950573732,497.7799959576454
2011-02-18 23:00:00,9.213872694161957,12.730986251026831,744.6557471468985
2011-02-19 00:00:00,5.716810511585745,8.95251746513004,539.0256871214958
2011-02-19 01:00:00,5.748427818965197,6.821614373698118,454.37126348200593
2011-02-19 02:00:00,4.619612931406659,4.949340457058575,340.3577511443607
2011-02-19 03:00:00,4.022941406080024,4.2191296672526795,280.1397653711399
2011-02-19 04:00:00,3.0223631780246416,2.914640031209516,192.58977097023364
2011-02-19 05:00:00,3.0314134726188264,2.4524457467155822,218.6618278921803
2011-02-19 06:00:00,3.220219420549868,3.317110374314529,250.16760404972263
2011-02-19 07:00:00,3.873167887384839,4.936369464225084,343.28254208714054
2011-02-19 08:00:00,5.427390769473498,8.067387066913449,483.3390431578502
2011-02-19 09:00:00,6.56976453071443,10.355227043908084,554.7277588230138
2011-02-19 10:00:00,5.474749852573126,6.356898722681468,502.7623206138153
2011-02-19 11:00:00,6.216604212087637,7.629017078138295,560.7625266077666
2011-02-19 12:00:00,4.9857084572660995,6.687416838770052,463.93396388735005
2011-02-19 13:00:00,3.1878198083669256,3.8676204072821436,255.49369480453203
2011-02-19 14:00:00,4.016888443585145,4.771291722260522,287.3716260063162
2011-02-19 15:00:00,3.2886447486361674,3.660984301831264,237.35334472028114
2011-02-19 16:00:00,3.4733542588509447,4.232605324351869,244.21108798890015
2011-02-19 17:00:00,4.967264286048469,5.813187252699429,330.9845340753692
2011-02-19 18:00:00,6.1212991915056705,8.010163054367482,432.3852908298355
2011-02-19 19:00:00,7.725818598981379,11.21321252246732,558.0661463212269
2011-02-19 20:00:00,9.846122992095562,14.749645575557153,795.0154583086296
2011-02-19 21:00:00,9.038642247314762,11.768173900265024,667.5757216088863
2011-02-19 22:00:00,7.809837808886801,12.336251183188566,704.7932344491328
2011-02-19 23:00:00,6.0947670249849155,9.120665014645486,504.49863859062674
2011-02-20 00:00:00,6.005883618487674,8.3228820604737,468.3934691205464
2011-02-20 01:00:00,5.898888906989569,7.131202683030023,408.897173056784
2011-02-20 02:00:00,6.818358350754444,9.796708715128435,509.31378831677614
2011-02-20 03:00:00,4.585501810997782,5.981506550181314,338.150702108672
2011-02-20 04:00:00,4.607117054759369,5.607021435284973,283.5324009474208
2011-02-20 05:00:00,2.8286088651317884,2.290932240068083,179.3578705553656
2011-02-20 06:00:00,2.802251699601981,1.4902657931663759,163.09079613749003
2011-02-20 07:00:00,2.5396181342630246,1.6521072694684347,178.75935739996422
2011-02-20 08:00:00,3.026300793325751,1.767483861347277,192.6016432165252
2011-02-20 09:00:00,3.6446334242728993,1.9618233717771987,204.22563470539512
2011-02-20 10:00:00,3.052959132442507,2.6650804004051727,239.29056553719272
2011-02-20 11:00:00,3.4132286425548726,3.063062608729727,255.20139516205086
2011-02-20 12:00:00,3.497566101709621,2.8905250293945026,261.18323571387697
2011-02-20 13:00:00,4.310608812219917,3.597555816635185,295.42839299671834
2011-02-20 14:00:00,3.373938464867801,2.7893733299826065,233.4112643555756
2011-02-20 15:00:00,4.028996297277033,3.905780935054466,285.1623110841913
2011-02-20 16:00:00,3.9180310912394134,3.538700102623679,255.9523604794268
2011-02-20 17:00:00,4.1128251645135405,3.42622665405038,270.36643223899426
2011-02-20 18:00:00,4.463512777371331,4.800295622242496,275.5655689776594
2011-02-20 19:00:00,4.1873355595051605,3.4421926911468104,263.80861316896494
2011-02-20 20:00:00,4.91590746048823,5.0298440476242385,346.34228048449626
2011-02-20 21:00:00,4.736059108387076,4.6277088992475575,329.31528016254816
2011-02-20 22:00:00,3.247731070935145,3.637197143282369,244.47235286868352
2011-02-20 23:00:00,3.7419800055412136,3.678132855163271,239.58250841449723
2011-02-21 00:00:00,3.9914912074110322,3.4731045610085047,258.55328652140804
2011-02-21 01:00:00,3.4583164799720283,2.8130345838428568,204.19122853356356
2011-02-21 02:00:00,2.444768244984874,1.4031564633379068,135.6486597437614
2011-02-21 03:00:00,2.7759788350812613,0.8066940169876338,145.1854368701417
2011-02-21 04:00:00,2.765871102915984,0.926566197475982,141.6698915018018
2011-02-21 05:00:00,2.6408206798928995,1.3286483490924494,163.72108670304158
2011-02-21 06:00:00,3.0694827543281304,2.3657997751687434,214.58437001029898
2011-02-21 07:00:00,4.330711494466867,5.178005508854523,366.6711030053064
2011-02-21 08:00:00,7.908884527750021,9.848491196812468,612.5626355122797
2011-02-21 09:00:00,8.860307687990378,11.983670990930918,707.5535480983533
2011-02-21 10:00:00,6.716851366736634,9.550270190752228,606.546764735366
2011-02-21 11:00:00,6.414418183904744,7.111404553522378,576.3445264621942
2011-02-21 12:00:00,5.907734045850789,6.657643165383812,427.83808446139744
2011-02-21 13:00:00,7.952781060542137,10.589676588704428,588.4442991352633
2011-02-21 14:00:00,5.52961524645294,8.323874004329921,420.2484271370445
2011-02-21 15:00:00,5.001024072173111,8.398864223094318,444.0634066764932
2011-02-21 16:00:00,7.163545418654966,9.944125689570333,544.1619099302475
2011-02-21 17:00:00,8.099980847896864,9.598572534850913,546.6646113418731
2011-02-21 18:00:00,8.94287998038963,10.187390650141664,603.4526586140835
2011-02-21 19:00:00,15.2629186889708,18.37029906907062,981.9865022502429
2011-02-21 20:00:00,16.203046432527067,22.588978479549546,1238.1987752979508
2011-02-21 21:00:00,6.239700926909311,8.542393256495366,516.6412216424834
2011-02-21 22:00:00,4.3544872948477025,4.360234213877051,323.9120561575701
2011-02-21 23:00:00,4.271800609793515,3.7740045295806497,309.4985450520257
2011-02-22 00:00:00,3.701727419324979,3.108815526253835,223.28261077459143
2011-02-22 01:00:00,3.251790973892013,2.099874340423735,217.03377527075583
2011-02-22 02:00:00,3.32674853303456,1.4766079644430476,182.40994940733782
2011-02-22 03:00:00,3.2869194349906454,0.9467430630144656,153.4837628055508
2011-02-22 04:00:00,2.824712624741583,0.6407248683755167,122.32226241206892
2011-02-22 05:00:00,2.7103524184266092,1.36633425841686,165.1566763309268
2011-02-22 06:00:00,3.6056685498515595,3.2540596190261164,271.4021528197154
2011-02-22 07:00:00,5.639659125692521,6.167937859378235,474.2239323814986
2011-02-22 08:00:00,12.232253292040895,17.130206631837865,1075.4918828696927
2011-02-22 09:00:00,15.937595708731976,21.90742914200481,1418.3740075501237
2011-02-22 10:00:00,10.148973923937948,16.57882445890833,891.7201865376993
2011-02-22 11:00:00,5.395257145114746,8.20551031414507,468.17916293185874
2011-02-22 12:00:00,5.400786909805152,8.354758989248026,426.0034052293763
2011-02-22 13:00:00,7.281724227686116,10.969785308537656,583.8202781229314
2011-02-22 14:00:00,8.438722395844895,12.955375468299767,660.7252506150621
2011-02-22 15:00:00,5.720309175298444,9.673257134678419,459.14241010405345
2011-02-22 16:00:00,7.816493505839498,11.679916760928318,633.2356364590628
2011-02-22 17:00:00,6.28440438168647,8.979122830225823,463.84218306623967
2011-02-22 18:00:00,7.322255793756052,9.350504876969554,497.2713920773308
2011-02-22 19:00:00,9.569636014969632,13.054238526702658,602.0626550692953
2011-02-22 20:00:00,6.761078368963299,7.423589229775423,434.3527342564347
2011-02-22 21:00:00,6.854039103363915,8.449589912987129,558.7806262788433
2011-02-22 22:00:00,3.601777334844973,4.306238837965168,273.88359777965593
2011-02-22 23:00:00,3.3469166260150565,3.0571242627488635,262.3630914277042
2011-02-23 00:00:00,3.853884458585574,4.734488475959943,309.2387415041
2011-02-23 01:00:00,4.064796756100655,3.5434603115537113,268.4110029106881
2011-02-23 02:00:00,3.404209120047915,2.0807966360524768,192.22085156360185
2011-02-23 03:00:00,2.762512401195865,1.4926546306053767,162.2114732335561
2011-02-23 04:00:00,3.314652748217959,1.4184689390932868,168.14905979588974
2011-02-23 05:00:00,2.6027142877995386,1.074150991554024,140.02822466188195
2011-02-23 06:00:00,3.1242073049256716,1.4261537171579648,180.82635030648888
2011-02-23 07:00:00,2.981616733530461,2.2320287646649266,219.69147295671667
2011-02-23 08:00:00,6.55661057695407,8.474007318950122,481.6574020423728
2011-02-23 09:00:00,4.506764061614238,5.292637120116559,398.768296243669
2011-02-23 10:00:00,3.65401489306155,4.428486192912885,357.01865494503704
2011-02-23 11:00:00,4.227301608124479,4.5229024763768475,364.400325134074
2011-02-23 12:00:00,4.717998324505588,3.8498431885310787,373.8696411983382
2011-02-23 13:00:00,5.764192717625848,7.197101868152075,475.22499714007915
2011-02-23 14:00:00,6.400672125165203,9.11292245875698,506.8090618722832
2011-02-23 15:00:00,7.615157983871732,11.46987754065913,578.0672461770647
2011-02-23 16:00:00,7.340466626792169,9.391150473177905,571.9910706636757
2011-02-23 17:00:00,7.74239387382657,11.51565263315728,578.7474709725366
2011-02-23 18:00:00,9.164507239159224,12.664448693928298,700.5641938629386
2011-02-23 19:00:00,9.921501049135848,11.331207693568725,712.0695287457788
2011-02-23 20:00:00,9.258938499284332,11.403025479314877,767.5294124233551
2011-02-23 21:00:00,8.195052003858539,11.750992329041797,751.6859349588099
2011-02-23 22:00:00,6.953123889379404,8.322527063084362,559.6408801594582
2011-02-23 23:00:00,4.546972525897406,5.285742726917199,360.6136329917906
2011-02-24 00:00:00,4.836139801918053,4.9621388061787925,391.9059317016678
2011-02-24 01:00:00,3.7759654587712688,3.1218151830131857,256.2166728507616
2011-02-24 02:00:00,3.869534950317113,2.9711782566717027,219.4481199877333
2011-02-24 03:00:00,3.3589959803610627,2.256581251352215,204.8844220287162
2011-02-24 04:00:00,2.8681029685198953,1.6219321662986959,166.9453482002154
2011-02-24 05:00:00,3.0409552376091664,1.7634485819715418,183.6699204576205
2011-02-24 06:00:00,4.466610002766474,3.394359566453401,282.3179582627305
2011-02-24 07:00:00,4.9918395138919145,5.1352603258495915,435.68903470583206
2011-02-24 08:00:00,8.142857400586072,12.739887450634846,699.2299578050976
2011-02-24 09:00:00,9.586874205270085,12.820547002586952,835.0398410296135
2011-02-24 10:00:00,6.208474442633596,9.147284268429107,617.528414612796
2011-02-24 11:00:00,6.409424291285137,6.511767419618105,553.6901356086994
2011-02-24 12:00:00,5.0355866244825584,6.205690775771885,437.90239535589063
2011-02-24 13:00:00,5.814902679686975,6.8886918328087905,459.9848420232569
2011-02-24 14:00:00,5.274984185800308,8.352417847150463,436.47550626911914
2011-02-24 15:00:00,6.932860847662921,11.259279359453748,568.0619057719884
2011-02-24 16:00:00,9.518182585869141,13.817143259065556,778.9139221990004
2011-02-24 17:00:00,10.478977295461673,15.55673899139964,873.3654058390837
2011-02-24 18:00:00,12.505741034688043,17.137996498757623,1029.717928437256
2011-02-24 19:00:00,12.179975098408423,18.036900271584777,1062.877259305621
2011-02-24 20:00:00,12.095254269206773,15.757094387691591,1043.7780167533028
2011-02-24 21:00:00,10.013712601069274,15.532188728121596,957.0216662312118
2011-02-24 22:00:00,7.373956716881496,8.846197196524537,584.2709257376454
2011-02-24 23:00:00,7.307856168456431,8.175674815542711,560.877144725562
2011-02-25 00:00:00,7.060859997072428,8.596716202766249,556.9964074143508
2011-02-25 01:00:00,6.241917632747798,7.113875654928501,473.8471731579473
2011-02-25 02:00:00,4.863593169415147,6.115057693689141,343.0633596644982
2011-02-25 03:00:00,4.37306691040896,3.584264674973591,310.74034625662574
2011-02-25 04:00:00,4.2398733939525695,4.048055582183334,280.15535911259656
2011-02-25 05:00:00,3.463450681251033,2.7456519754136632,233.80351195314535
2011-02-25 06:00:00,4.003382916384927,3.938838461347016,293.2342152696624
2011-02-25 07:00:00,5.68685060769187,6.312129290404464,483.7915893755045
2011-02-25 08:00:00,11.587660268022177,17.658748428947952,1026.7209105261086
2011-02-25 09:00:00,17.82947625384838,24.823331901856214,1609.2670083975397
2011-02-25 10:00:00,13.168075728539073,17.879915661627216,1129.7859441276164
2011-02-25 11:00:00,8.125906793951717,11.212850934016831,639.6973518222958
2011-02-25 12:00:00,4.967594217050662,7.080186096369515,349.1864483575627
2011-02-25 13:00:00,5.760609360433665,8.401038238959398,418.93087194383975
2011-02-25 14:00:00,4.836506940199756,7.619083669055103,342.7040701822334
2011-02-25 15:00:00,5.175683683722658,7.742545398153777,390.5415536075727
2011-02-25 16:00:00,5.216574144936031,9.22847204325318,397.9897421451788
2011-02-25 17:00:00,5.842108995101775,10.011400683729118,419.78732524707686
2011-02-25 18:00:00,8.463757075769387,13.176206472405562,566.5542002132474
2011-02-25 19:00:00,8.11887297924819,13.470640954347505,604.9166654539413
2011-02-25 20:00:00,10.207127138695302,14.692952475332753,709.2468123031575
2011-02-25 21:00:00,6.337779757882104,7.956206570877919,461.10751511433546
2011-02-25 22:00:00,7.086202644917213,10.473373993964914,583.8655292971682
2011-02-25 23:00:00,7.422264843733089,10.805528095434006,622.6471151144412
2011-02-26 00:00:00,6.15833103198126,7.820908110150096,527.6422161207553
2011-02-26 01:00:00,5.881700027059843,6.921487391830135,451.76179049087057
2011-02-26 02:00:00,4.745716260649339,6.161310197724779,360.9714725961737
2011-02-26 03:00:00,5.109119163408746,7.161094471201084,403.4736080690757
2011-02-26 04:00:00,4.690641061873109,5.540578718702836,333.71829814200254
2011-02-26 05:00:00,3.164809056386233,3.517255120809076,246.66667061492427
2011-02-26 06:00:00,2.8342490357918333,3.1537127892575776,239.29072036422838
2011-02-26 07:00:00,2.8617886278120688,2.3963068795116556,217.64176733232944
2011-02-26 08:00:00,4.17502531582528,4.379825683121285,270.62618021191525
2011-02-26 09:00:00,3.634815670935046,4.488232159795135,290.18869706632233
2011-02-26 10:00:00,3.516728233769932,4.209161926195389,276.63795997086044
2011-02-26 11:00:00,3.5638150143841423,4.393856801172818,270.673082457801
2011-02-26 12:00:00,3.654451071693706,4.06964797085626,282.95941289100733
2011-02-26 13:00:00,3.58897561444455,4.850379966290829,269.0908695399854
2011-02-26 14:00:00,4.128906904216681,4.771841268138003,284.5015855969467
2011-02-26 15:00:00,2.9286242697817118,3.2028861556247157,209.51897127629272
2011-02-26 16:00:00,3.230388629384853,3.8614356551605002,241.67771179127536
2011-02-26 17:00:00,4.235801046922411,3.8342374427331825,286.5845069818617
2011-02-26 18:00:00,4.420957890797272,4.4287512443808765,312.64230534115575
2011-02-26 19:00:00,5.010104702161042,4.867128113129036,349.2140370189437
2011-02-26 20:00:00,7.030216515815784,9.931059301931558,510.89357603812664
2011-02-26 21:00:00,6.405148100827758,8.609228850423925,445.8490685279327
2011-02-26 22:00:00,5.8400221597631425,8.411940887911406,494.7609328012819
2011-02-26 23:00:00,7.343125501730886,11.160453911665535,573.4515607491775
2011-02-27 00:00:00,7.98172258528434,10.51164617682093,594.0186278095498
2011-02-27 01:00:00,6.69056823289862,9.85028840022614,521.8806818898895
2011-02-27 02:00:00,4.369380691371225,5.335977560062023,317.68077325299555
2011-02-27 03:00:00,5.128328201462061,6.3849487915561625,334.0558521052244
2011-02-27 04:00:00,4.172418426019878,4.572611412283177,287.5706949199679
2011-02-27 05:00:00,3.0096778645792672,2.9514973211382065,210.65351199032216
2011-02-27 06:00:00,3.7035617724516614,3.3762998190570412,279.2558083753683
2011-02-27 07:00:00,3.7955834895933593,3.7939095320091134,334.3994037123918
2011-02-27 08:00:00,3.667479095355683,4.042489858986922,321.3233176008399
2011-02-27 09:00:00,4.323116419370176,3.746902883258194,317.61810912991814
2011-02-27 10:00:00,5.350639787812678,7.436835663170126,468.906694802802
2011-02-27 11:00:00,4.156015777167412,5.519031090353417,349.37278824515863
2011-02-27 12:00:00,3.6825894450548025,4.458250019811453,264.4261415543017
2011-02-27 13:00:00,3.021296696880481,4.375820561954056,245.15596337270216
2011-02-27 14:00:00,2.814841643165012,2.746532541642861,196.4672032073685
2011-02-27 15:00:00,2.3812887792670425,2.5428249224789603,199.08435977450213
2011-02-27 16:00:00,2.979773636426268,2.8715970960491184,213.40652853418698
2011-02-27 17:00:00,2.804819351999579,2.7692392829022325,196.01798995421444
2011-02-27 18:00:00,3.2905672452505783,3.1752710916223514,211.57131053874645
2011-02-27 19:00:00,4.56504874868054,4.846046554380353,283.0279499804267
2011-02-27 20:00:00,5.471930115160916,7.506842665909245,393.57233180307355
2011-02-27 21:00:00,3.2809933653567724,3.752746621594678,249.67749853538922
2011-02-27 22:00:00,3.034700356682172,2.5475503455753588,197.05306947872452
2011-02-27 23:00:00,3.494193344965029,3.622323394999463,246.7244519405441
2011-02-28 00:00:00,3.7524033862375292,4.757736550289827,266.17196514475347
2011-02-28 01:00:00,2.63680596637977,2.198371987651332,180.39588677088324
2011-02-28 02:00:00,2.247542768651441,1.3838756127393514,130.78513681642096
2011-02-28 03:00:00,2.278376418124071,0.7417282615428304,118.7194005442104
2011-02-28 04:00:00,2.593771543034801,0.3168464137014285,91.71802110400121
2011-02-28 05:00:00,2.006131147402872,0.4182059857100344,97.26808991166106
2011-02-28 06:00:00,2.296713139151164,0.499840915289581,121.84933537947742
2011-02-28 07:00:00,2.2659042459060106,0.8162431931860137,144.29030960209985
2011-02-28 08:00:00,2.7495518909567225,3.0014905430940924,206.87503001847665
2011-02-28 09:00:00,3.070749691164254,3.284116067242875,231.1270492682223
2011-02-28 10:00:00,2.6856302345381704,2.7044620816271534,215.42617930263322
2011-02-28 11:00:00,2.2849219786311674,2.7330439506297686,206.54054699863246
2011-02-28 12:00:00,2.9034532625224294,2.548325490074742,187.9043736187202
2011-02-28 13:00:00,3.0751063260988114,4.019174211678554,222.30155526231857
2011-02-28 14:00:00,2.6102110111219607,3.0314850591057994,204.4647638694493
2011-02-28 15:00:00,2.480290340009078,2.784751434035837,182.12767281050765
2011-02-28 16:00:00,2.1637827044518794,2.810578461730561,181.48468987137997
2011-02-28 17:00:00,2.416006083724625,3.5263155185742687,191.89787741700582
2011-02-28 18:00:00,4.301758735720506,6.146589087787505,285.35468511628653
2011-02-28 19:00:00,5.35107932433603,9.143127790809029,358.932717780237
2011-02-28 20:00:00,4.49370356815874,6.267747902426752,311.2772444764902
2011-02-28 21:00:00,2.84885200677381,3.374506240825732,211.44686082125338
2011-02-28 22:00:00,2.2126183065878973,2.320264216008135,151.05882739692566
2011-02-28 23:00:00,2.0463214762195774,1.773220295278288,147.85419965497584
2011-03-01 00:00:00,2.387558080316489,1.3999629700727687,131.59470544984868
2011-03-01 01:00:00,1.9825771585690037,0.9587914544292911,118.28529283640435
2011-03-01 02:00:00,2.107990324072308,0.9303546909830125,110.05988257701
2011-03-01 03:00:00,2.2136535528524224,0.2309964910554723,85.40858130539195
2011-03-01 04:00:00,2.0649986972418293,0.24468755303956502,73.68800295263085
2011-03-01 05:00:00,2.089289195775585,0.3067030658656045,80.9109249179578
2011-03-01 06:00:00,1.8502896250786387,0.47759948388619655,100.67893680231735
2011-03-01 07:00:00,1.8238258731415258,1.2819755916484197,134.5359246779738
2011-03-01 08:00:00,3.811666545673912,5.562566507451877,274.70761938867236
2011-03-01 09:00:00,3.959081484290265,7.002300201259203,329.6504918708089
2011-03-01 10:00:00,2.9671184207222243,4.286679672529587,251.4416717470537
2011-03-01 11:00:00,2.2935167450314182,2.642414063376119,199.17079387112423
2011-03-01 12:00:00,2.266481662688408,2.303855953571546,174.1086174656051
2011-03-01 13:00:00,2.621058446753164,2.8047032770236715,182.31577940930242
2011-03-01 14:00:00,2.694768924203821,3.816695942227482,202.88138474373335
2011-03-01 15:00:00,2.440077401404873,2.990007765294116,200.5356916100751
2011-03-01 16:00:00,2.420234988112365,3.685220764478136,198.2254186935308
2011-03-01 17:00:00,3.2421020307867585,3.670023062718352,208.78405066905498
2011-03-01 18:00:00,3.823564890907709,5.433804488113447,246.77860645998595
2011-03-01 19:00:00,4.752206910479003,7.624704511241275,313.17520331822215
2011-03-01 20:00:00,5.796992619142701,8.986434403350744,411.260027644689
2011-03-01 21:00:00,3.8118940454998214,6.26401374754638,303.97725462318937
2011-03-01 22:00:00,2.2908700398023214,2.3281314729639773,179.6004480546132
2011-03-01 23:00:00,2.2639133115009176,3.348207160201952,175.1528354194132
2011-03-02 00:00:00,2.2704437650619473,2.574696251405423,153.63712713180036
2011-03-02 01:00:00,2.077694874772594,1.5163712569134413,123.10803553810854
2011-03-02 02:00:00,1.9219603814925854,1.357835321514361,106.44746294810695
2011-03-02 03:00:00,2.022567326092004,1.1576907421776899,118.26840153095755
2011-03-02 04:00:00,2.4585177784015046,1.0406687367215235,125.09451389999536
2011-03-02 05:00:00,2.499440615624046,1.6674570219559937,153.75191236415762
2011-03-02 06:00:00,2.5031487681516404,2.0814501278693314,202.7951102358966
2011-03-02 07:00:00,3.0898142284443852,3.701238863156137,256.06313945867487
2011-03-02 08:00:00,6.927630921619745,11.613138010417135,574.4417428928023
2011-03-02 09:00:00,6.831341603118531,13.711760263046767,608.8717911772002
2011-03-02 10:00:00,5.568519479264703,8.180803349696674,536.402232145102
2011-03-02 11:00:00,5.761002041361728,10.500811635644293,500.9585841769368
2011-03-02 12:00:00,3.542233233822283,5.380614534867377,285.9295086868993
2011-03-02 13:00:00,3.2027430197134676,5.229087010976793,262.21603919626915
2011-03-02 14:00:00,4.959739152742324,9.725654215475906,405.3258308881176
2011-03-02 15:00:00,3.717393091443385,5.804479594051775,284.3673990120184
2011-03-02 16:00:00,4.777914864819884,9.645108449884756,405.6373524161666
2011-03-02 17:00:00,5.1364508005842024,7.8458670379563245,373.98230078086357
2011-03-02 18:00:00,10.219033029042164,18.79057420091427,815.3628137761526
2011-03-02 19:00:00,12.614511098411235,21.471058828782624,995.3413744271393
2011-03-02 20:00:00,11.8802929652751,18.93675920987686,1019.9157247971783
2011-03-02 21:00:00,8.364695321335756,10.298208062348966,653.9176852109354
2011-03-02 22:00:00,5.3726055160504576,6.8521839366754556,498.87495019363956
2011-03-02 23:00:00,5.86783014041462,6.556881344298063,451.81346986533094
2011-03-03 00:00:00,5.193045872110887,5.862239092068201,405.81118087559423
2011-03-03 01:00:00,4.687554604801455,4.5642306242295865,335.97881872039125
2011-03-03 02:00:00,4.703926017309712,4.445998219456042,332.1059345656357
2011-03-03 03:00:00,4.8889630910866355,4.267276510754576,318.4423155813872
2011-03-03 04:00:00,4.892444423750023,5.720676502822979,383.0783147252281
2011-03-03 05:00:00,4.612303232857669,4.663049296349108,393.2910893873262
2011-03-03 06:00:00,6.66818111383934,6.497170884071205,576.7231043882741
2011-03-03 07:00:00,6.088465363930467,7.661261029253975,655.2804555460848
2011-03-03 08:00:00,14.184694695529956,16.840043148414935,1396.4059841195813
2011-03-03 09:00:00,12.941804032616094,18.736370250812627,1097.0985055530334
2011-03-03 10:00:00,7.1158933633779595,10.130185665570718,676.8475721043194
2011-03-03 11:00:00,6.829475642771585,7.891082652015289,622.4621131383765
2011-03-03 12:00:00,6.063604337331162,5.595166876121733,501.9066374131178
2011-03-03 13:00:00,6.153533094634222,5.977009351788234,483.47009897451403
2011-03-03 14:00:00,5.91708330916243,6.236527943020576,455.2972567340387
2011-03-03 15:00:00,5.935969787671022,5.608584370577166,424.22357692180213
2011-03-03 16:00:00,6.236731261241599,6.730503058312001,447.7516919169948
2011-03-03 17:00:00,7.9592848922522865,8.925760010725856,573.4198319550572
2011-03-03 18:00:00,11.754712802193211,16.32109189048948,983.9448186246705
2011-03-03 19:00:00,13.556605689831994,18.11578456148426,1026.1716893831497
2011-03-03 20:00:00,12.777946984082218,14.03253931998155,933.9014824234625
2011-03-03 21:00:00,8.947515087444675,11.38087445780707,761.9097050137348
2011-03-03 22:00:00,7.378543681217119,9.682507996682281,661.4455318394507
