date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-02-16 00:00:00,2.2609088443207117,12.1341668973315,293.8064154388809
2011-02-16 01:00:00,2.4423498989369365,13.35777458690145,322.3887689255024
2011-02-16 02:00:00,2.1134913301677964,10.323449426454172,292.29188393044274
2011-02-16 03:00:00,2.0142594126328355,9.54826198053532,292.4967835458822
2011-02-16 04:00:00,1.6242432691124118,7.701617484777717,230.34608309054244
2011-02-16 05:00:00,1.4432941648573805,5.852742336287765,189.98531853658878
2011-02-16 06:00:00,1.745244164204838,8.260638498495299,257.3496239455293
2011-02-16 07:00:00,2.4478607750302395,12.905163052537336,328.7014188933214
2011-02-16 08:00:00,3.345269288520052,18.91155104032558,421.9385344573128
2011-02-16 09:00:00,2.8526209327403325,14.991754934747416,346.32996706441725
2011-02-16 10:00:00,2.0436197196710375,10.592211227012033,261.6806278505199
2011-02-16 11:00:00,1.485252321239712,7.345981424411332,180.06202772148512
2011-02-16 12:00:00,1.4355766463540438,6.397205448021665,160.01009557515374
2011-02-16 13:00:00,1.797908154039274,8.966514269954317,199.94270696785333
2011-02-16 14:00:00,1.8707880916915967,9.663086555124723,204.70609074448643
2011-02-16 15:00:00,1.7088491297211679,8.19165061732267,182.25804667216818
2011-02-16 16:00:00,1.534222021451545,7.3961265288061275,165.96369188083742
2011-02-16 17:00:00,2.100199418012265,9.878820953350894,227.08850120177212
2011-02-16 18:00:00,2.5898834181631374,12.990848975778695,276.395946014827
2011-02-16 19:00:00,3.3437223594361316,17.12003382433306,353.7422063444243
2011-02-16 20:00:00,4.550254582555437,25.771979049670776,497.6042504802132
2011-02-16 21:00:00,3.8972300993494726,20.87562124521004,429.5791155353277
2011-02-16 22:00:00,2.819914234229694,13.933050150053367,325.9172299622204
2011-02-16 23:00:00,2.3074845133046353,11.193605895539948,269.75030836894507
2011-02-17 00:00:00,2.5230175754513726,13.319614048903432,339.26087307927344
2011-02-17 01:00:00,2.0656375620327796,10.679069914980646,278.7102097598787
2011-02-17 02:00:00,1.8543189964414828,9.994367381030264,247.96613927448163
2011-02-17 03:00:00,1.1822093474911681,5.4992832471464,132.39939539791536
2011-02-17 04:00:00,0.8100391495866527,3.639085535546871,98.40853112445366
2011-02-17 05:00:00,0.64852331878616,2.222283799102654,54.668255276350685
2011-02-17 06:00:00,0.5962100757616703,2.431657230328894,60.64345490034002
2011-02-17 07:00:00,1.4304975314576016,6.700947481073235,170.38129319816005
2011-02-17 08:00:00,2.5217511392433973,13.54036839068129,300.5802653762779
2011-02-17 09:00:00,2.534518602014699,12.706145724159269,301.102419722783
2011-02-17 10:00:00,1.7590865261865773,8.485160889233326,184.27179763299227
2011-02-17 11:00:00,1.3856456656185008,6.7555437653180475,165.90721820843513
2011-02-17 12:00:00,1.5317442072893772,6.276049986828648,154.16131360456967
2011-02-17 13:00:00,1.6498744479306389,6.845116357870965,166.51783966911705
2011-02-17 14:00:00,2.0349689119876375,10.164699287027195,223.80881832360504
2011-02-17 15:00:00,1.7267010880596083,8.012451880315973,177.88573032481642
2011-02-17 16:00:00,1.6741249920001067,7.624540431840809,175.88009497347548
2011-02-17 17:00:00,1.7955630064149561,8.065314315910976,180.0793730034216
2011-02-17 18:00:00,2.518013376821594,12.020517290991483,268.1996082883966
2011-02-17 19:00:00,2.5729069749728306,12.476025726540412,281.2139210587577
2011-02-17 20:00:00,2.734061050053999,13.896652540453157,284.84391878687006
2011-02-17 21:00:00,2.1503845571052103,10.616761077398195,240.6985839457127
2011-02-17 22:00:00,1.901538803420209,8.790204159766066,185.48933683468914
2011-02-17 23:00:00,1.1204191438065958,3.951654841505148,92.94920591819648
2011-02-18 00:00:00,1.108454881346123,5.415043513736909,122.36720155420443
2011-02-18 01:00:00,1.1972232519575228,5.752145269543112,133.84770504947505
2011-02-18 02:00:00,0.8813458992109364,3.883661716854727,78.70108086358893
2011-02-18 03:00:00,0.9191051010441282,3.6122620607176135,78.35511206292614
2011-02-18 04:00:00,0.5944349869144121,2.145452196219842,48.47938944220402
2011-02-18 05:00:00,0.5734723086214557,1.8628521528917272,59.18744853151922
2011-02-18 06:00:00,0.7480794180581671,2.847007740035708,62.349924325436824
2011-02-18 07:00:00,0.8397732917648786,3.37986129575809,92.72844144575129
2011-02-18 08:00:00,2.1141934744525277,10.487966726725865,260.1100339228093
2011-02-18 09:00:00,2.4490021615817614,12.456887134637022,290.9496643939
2011-02-18 10:00:00,1.9818707521170589,10.685622632020998,246.9818028171723
2011-02-18 11:00:00,1.65518953134115,8.123135431931345,176.13405133780745
2011-02-18 12:00:00,1.5946892034632707,8.00566565670777,172.0642035083074
2011-02-18 13:00:00,1.5112140955387978,7.373010721464888,157.20623404187822
2011-02-18 14:00:00,1.7890694365903086,9.61500723953336,188.8739749275838
2011-02-18 15:00:00,1.9829938413377914,10.178607918099873,205.3845222342272
2011-02-18 16:00:00,2.075266490517027,11.073798410100565,220.75899856435746
2011-02-18 17:00:00,2.606552947793078,13.823300125342637,272.8319884772276
2011-02-18 18:00:00,2.9166762996271727,14.971303945737231,306.86000582391483
2011-02-18 19:00:00,3.211536764902706,16.875040341931467,342.28510045751386
2011-02-18 20:00:00,3.687599236900441,19.80739723113802,405.28493774613275
2011-02-18 21:00:00,2.7458679497782583,13.551733149910648,315.45588709918275
2011-02-18 22:00:00,2.5117234653601677,11.742476900516785,295.34677819532135
2011-02-18 23:00:00,3.2029726214990446,15.241323336563772,366.7226059373981
2011-02-19 00:00:00,2.2084034548817186,11.019985755006894,305.06769154656286
2011-02-19 01:00:00,2.0219767400408966,9.155487048504392,285.6321222302586
2011-02-19 02:00:00,1.6572242760459863,7.114806112099885,228.55644065816574
2011-02-19 03:00:00,1.4513575953005964,6.252041460441698,179.7552037709007
2011-02-19 04:00:00,1.0417420811010596,4.002414872385695,124.01214381161128
2011-02-19 05:00:00,0.9739129764378919,3.3902776223645894,128.55892953572146
2011-02-19 06:00:00,1.0751849123699813,4.540493651443556,149.26911376200246
2011-02-19 07:00:00,1.4745524047143055,6.782562024112331,183.11884353919575
2011-02-19 08:00:00,2.1598377230277723,10.609276501217703,286.0145690621098
2011-02-19 09:00:00,2.488358640259154,13.022675684960914,313.9822935511488
2011-02-19 10:00:00,2.0280678434246995,8.638079083428401,243.3987472015746
2011-02-19 11:00:00,2.239885722869415,9.847603553858686,287.58365872295144
2011-02-19 12:00:00,2.0402097554104355,8.876238272983569,229.11151269583638
2011-02-19 13:00:00,1.2748321014165926,4.949452943229229,129.54489065568058
2011-02-19 14:00:00,1.5349972336751596,6.620103444758028,139.13725229871838
2011-02-19 15:00:00,1.253779572263133,4.912540085720715,111.45493804385194
2011-02-19 16:00:00,1.3172376638623988,5.661797251280899,113.95972346109684
2011-02-19 17:00:00,1.7921343712558822,7.9446817151836635,179.7273246371974
2011-02-19 18:00:00,2.1835329436502553,10.686058415817309,235.0746518121204
2011-02-19 19:00:00,2.758018280955868,13.743179775207441,288.38852840568705
2011-02-19 20:00:00,3.3664575505052277,16.887666710918015,360.45871626834355
2011-02-19 21:00:00,3.1573754276787005,14.570813191435919,345.6837177277041
2011-02-19 22:00:00,3.0596045915612904,14.441962708496966,347.5419049708635
2011-02-19 23:00:00,2.412305569804509,11.312885008211108,284.9057084620465
2011-02-20 00:00:00,2.1229970384007046,10.619219085781136,281.5376087009802
2011-02-20 01:00:00,1.9997489799548915,9.550810795713247,253.97313518152342
2011-02-20 02:00:00,2.4082403173247844,12.437635847696306,323.0130973067981
2011-02-20 03:00:00,1.7293201992452076,8.247284541902523,225.43125274676686
2011-02-20 04:00:00,1.6383505321027778,7.821533067719575,204.0211151987142
2011-02-20 05:00:00,0.9087573543253332,3.21409058203765,76.7771066621618
2011-02-20 06:00:00,0.7295850243406864,2.111133082997927,51.60820814055035
2011-02-20 07:00:00,0.6603768099531279,2.1786652274977434,63.5387181505809
2011-02-20 08:00:00,0.7739788803450187,2.432415748453237,76.2430420518692
2011-02-20 09:00:00,0.9098565937584774,2.8042207645636092,79.13851179867767
2011-02-20 10:00:00,0.9933998135292271,3.443590802853992,79.50944778169543
2011-02-20 11:00:00,1.1401000195112612,3.9820420091202577,85.08149165964538
2011-02-20 12:00:00,1.2292053753245322,3.9081757137666546,95.88191932170562
2011-02-20 13:00:00,1.5017486609053265,5.050358058840818,136.52454474422868
2011-02-20 14:00:00,1.169344814705372,3.6035997050764905,90.76405730838746
2011-02-20 15:00:00,1.4859073318833016,5.244965667389403,139.8923953298202
2011-02-20 16:00:00,1.4312078733975848,4.833510030074762,117.2047188659952
2011-02-20 17:00:00,1.424447788263529,4.678520191704154,124.87541276011635
2011-02-20 18:00:00,1.5937096758442109,6.4280031618448366,163.49712706376653
2011-02-20 19:00:00,1.3659197570538917,4.667016598763772,130.1273126048277
2011-02-20 20:00:00,1.7070347083978128,6.857017443523199,185.6397034365064
2011-02-20 21:00:00,1.7109918176674312,6.5479574313622315,177.53295484445297
2011-02-20 22:00:00,1.3171198105020065,4.745377130773407,118.26050298841176
2011-02-20 23:00:00,1.3603953824636306,4.9055665424644195,118.87668051642157
2011-02-21 00:00:00,1.2539715958056188,4.897670417344953,121.35557050523505
2011-02-21 01:00:00,1.0401257268278787,4.03843786404036,96.23794157723677
2011-02-21 02:00:00,0.5676758282999987,1.7702491408451435,41.39422347766567
2011-02-21 03:00:00,0.5277848569076652,1.0088678044989874,49.66193163884167
2011-02-21 04:00:00,0.5453312262344274,1.253844065883017,52.705229453964684
2011-02-21 05:00:00,0.5908674287965265,1.8505320110354841,64.17281221954349
2011-02-21 06:00:00,0.9244082643455139,3.235928309103964,84.10324881477746
2011-02-21 07:00:00,1.574450761363743,7.301068853593227,188.0211577674708
2011-02-21 08:00:00,2.629759385667573,12.734748241353119,319.8228572940353
2011-02-21 09:00:00,2.9619558780113637,13.960849926258673,352.6061377085107
2011-02-21 10:00:00,2.4934904844445724,11.70447561470475,312.26662810174696
2011-02-21 11:00:00,2.2242225263436626,9.568113238886262,264.9116823016926
2011-02-21 12:00:00,2.1090322005095388,9.12003880577099,196.29422618950224
2011-02-21 13:00:00,2.7817757162963686,13.106948346144183,311.81719971929584
2011-02-21 14:00:00,2.1896268794672675,10.584693788030862,250.59103491616807
2011-02-21 15:00:00,2.161882524142314,10.450149716042233,243.63640867077743
2011-02-21 16:00:00,2.658626874540125,12.575620805484466,293.4277885945098
2011-02-21 17:00:00,2.7579207511930037,12.255268109296022,295.1123426098144
2011-02-21 18:00:00,2.959266226669559,12.99682564988651,320.745969195021
2011-02-21 19:00:00,4.226378056139346,21.188276593111183,449.46095934571656
2011-02-21 20:00:00,4.582316649359942,23.58470261326691,503.80588631634316
2011-02-21 21:00:00,2.4959376652041754,10.802567014748632,287.59203247881885
2011-02-21 22:00:00,1.6069079078814121,6.011207033924947,146.0374896421171
2011-02-21 23:00:00,1.4635710385097533,5.275623762807805,146.14389479252844
2011-02-22 00:00:00,1.019116418529315,4.253309163519399,108.8453060679656
2011-02-22 01:00:00,0.8656063659720492,2.8796765337744223,93.83114841155643
2011-02-22 02:00:00,0.8082348732676947,2.282702816282841,81.59850590822032
2011-02-22 03:00:00,0.6471136123161638,1.545052243817516,72.45455326761649
2011-02-22 04:00:00,0.4285641137717293,0.8289478114296168,45.60266266977848
2011-02-22 05:00:00,0.6294166954680533,1.8917933002308642,60.05419825422359
2011-02-22 06:00:00,1.1415693208823365,4.6589085716982686,130.91686646314434
2011-02-22 07:00:00,1.941811268082399,8.853108923307067,228.59944957147908
2011-02-22 08:00:00,3.7013412084969137,20.008642858584555,456.4001431030364
2011-02-22 09:00:00,4.366203420981762,23.54879655569548,547.7928040723837
2011-02-22 10:00:00,3.4861937910032412,18.602142254606214,429.74524313049096
2011-02-22 11:00:00,2.062766579771387,10.392519267989938,269.8827070244927
2011-02-22 12:00:00,2.157485900832663,10.782034341432608,242.28594395550996
2011-02-22 13:00:00,2.709615414071824,13.33611345823795,307.6786756499421
2011-02-22 14:00:00,3.078642741714975,15.58161720598122,349.9800186672677
2011-02-22 15:00:00,2.4434992555436,11.990597640785493,272.05681301141
2011-02-22 16:00:00,2.913147183406029,13.87731636765022,324.42652288094337
2011-02-22 17:00:00,2.4372659843133024,11.371371940687062,272.4120062222169
2011-02-22 18:00:00,2.5685688493581473,11.817376671573037,284.23637044528664
2011-02-22 19:00:00,3.2084272640196514,15.56129613919063,334.661705057923
2011-02-22 20:00:00,2.406044607747854,10.210070039622888,269.057951469769
2011-02-22 21:00:00,2.535963835790014,11.043153516102638,295.2959382984603
2011-02-22 22:00:00,1.525153530768821,5.8016651333846845,139.1504894253349
2011-02-22 23:00:00,1.1750224513408085,4.199382910758431,116.7042292471061
2011-02-23 00:00:00,1.353973129069212,6.386455454008008,172.0535168372807
2011-02-23 01:00:00,1.2489355257948913,5.246236451095841,129.54409526602103
2011-02-23 02:00:00,0.915660472799003,3.256432775622673,92.84129565741938
2011-02-23 03:00:00,0.6765205364779306,2.254237106271678,70.51739409635738
2011-02-23 04:00:00,0.7422872923146604,2.2989036948970103,78.92412813112574
2011-02-23 05:00:00,0.5046303281348978,1.4832196444015047,44.917742976247325
2011-02-23 06:00:00,0.6685595159099236,2.2163524625979663,74.21751774669268
2011-02-23 07:00:00,0.8318809379138913,3.1992171928655035,92.8609465350676
2011-02-23 08:00:00,2.2059228187200413,11.16091382531958,276.69818542084977
2011-02-23 09:00:00,1.6681351904823374,7.28832537508554,200.88099716001614
2011-02-23 10:00:00,1.3871870830709132,6.035949119124417,176.10904971736446
2011-02-23 11:00:00,1.4905789515959509,6.182541497213207,177.96432597765713
2011-02-23 12:00:00,1.61177012328582,5.5955006502106315,170.08560990795812
2011-02-23 13:00:00,2.126224591459351,9.606628564270508,258.9398937498447
2011-02-23 14:00:00,2.46216779626125,11.465992667519227,274.1284132897098
2011-02-23 15:00:00,2.84606694085418,13.838975932162592,316.16592631282333
2011-02-23 16:00:00,2.702548304944759,12.030363925414752,309.69143628330465
2011-02-23 17:00:00,2.8523564222692626,13.720391048473054,316.3549565647495
2011-02-23 18:00:00,3.191539205489276,15.35230645031907,354.12965774588974
2011-02-23 19:00:00,3.1966775027132766,14.305009570741563,359.3873447562679
2011-02-23 20:00:00,3.1543017612741213,14.107593616665698,363.09423512871217
2011-02-23 21:00:00,3.089809405212242,14.522102824442078,360.0608125912259
2011-02-23 22:00:00,2.5698144727293943,10.929607715896172,306.67593433645175
2011-02-23 23:00:00,1.7799760879954973,7.09082127482446,202.1209806853715
2011-02-24 00:00:00,1.6660427499875368,6.967486654311957,208.53619086702943
2011-02-24 01:00:00,1.129021173252282,4.56876047785743,130.1946245306787
2011-02-24 02:00:00,1.1223572459133875,4.5049725329453425,122.9984152819836
2011-02-24 03:00:00,0.9310195613033738,3.3764630291849107,97.72013032143039
2011-02-24 04:00:00,0.7220721895163619,2.4046996152155944,82.61146679181167
2011-02-24 05:00:00,0.7312990559611349,2.735925363807946,92.6978010450274
2011-02-24 06:00:00,1.2839934527579386,5.284229546392004,147.14951253147674
2011-02-24 07:00:00,1.7164943025412953,7.533440236586271,215.2679873385459
2011-02-24 08:00:00,2.88533261167304,15.21022956254985,359.811542348396
2011-02-24 09:00:00,3.1854630173196794,15.3692323313137,394.9535283739209
2011-02-24 10:00:00,2.413881853098087,11.543780351792725,313.0880069004571
2011-02-24 11:00:00,2.157097016654317,9.124475831191674,279.322242805914
2011-02-24 12:00:00,1.9664564494501005,8.485820974797408,207.9137228542631
2011-02-24 13:00:00,2.135354566191283,9.30042893814902,212.07436378262082
2011-02-24 14:00:00,2.173314864427835,10.612542788672283,253.56246388112942
2011-02-24 15:00:00,2.665638209095756,13.857818596364059,299.8968300186722
2011-02-24 16:00:00,3.307909766771456,16.13462562320883,366.2431690148926
2011-02-24 17:00:00,3.5618108973808202,18.138335819628615,397.0970826638513
2011-02-24 18:00:00,3.9108123312795047,19.75081921918875,446.6265549665876
2011-02-24 19:00:00,3.8883423784761617,20.336857504964858,449.50554785056585
2011-02-24 20:00:00,3.80935122733813,18.53280267780673,442.43430300946335
2011-02-24 21:00:00,3.5839817247828876,17.52258380823842,419.2483000660594
2011-02-24 22:00:00,2.7177415741355553,11.602316262733048,302.9585047014624
2011-02-24 23:00:00,2.582962349449563,10.957471390631078,310.2477894042135
2011-02-25 00:00:00,2.367938409293961,11.168353147515317,276.0362687667296
2011-02-25 01:00:00,2.108682328404404,9.976409931627526,270.9668214166435
2011-02-25 02:00:00,1.7974172528423351,8.672202208447576,230.99748940703682
2011-02-25 03:00:00,1.4439309422680895,5.617432030008091,167.4862820498583
2011-02-25 04:00:00,1.382337629583717,6.124101498874187,175.2704279172585
2011-02-25 05:00:00,1.1080464667887986,4.282094811713904,129.4293406911252
2011-02-25 06:00:00,1.3102159997897385,5.711509454227964,155.28129643266453
2011-02-25 07:00:00,1.9449437978139612,9.163969799078794,266.377977798944
2011-02-25 08:00:00,3.5754649268569274,20.50153533821532,448.3896397154915
2011-02-25 09:00:00,4.661607981667623,26.00222719618857,583.580826681123
2011-02-25 10:00:00,3.9168272346681556,20.542002799074776,492.84729904719484
2011-02-25 11:00:00,2.7974390391619455,14.043147044308808,349.9384294251869
2011-02-25 12:00:00,1.9884012709877357,9.486729555980736,198.93610729634392
2011-02-25 13:00:00,2.220569532053454,11.143778744213765,252.15980768707377
2011-02-25 14:00:00,2.0293746891079305,10.120801661960597,213.13908355799293
2011-02-25 15:00:00,2.07609207797318,10.463798688640807,229.9745054512496
2011-02-25 16:00:00,2.211226072839884,11.417749853533376,231.6951346090639
2011-02-25 17:00:00,2.3626987378658515,12.078741888615138,248.4311366768155
2011-02-25 18:00:00,2.9638005027122984,15.685185935401243,311.84206218803763
2011-02-25 19:00:00,3.0116044620078894,15.899573771114746,324.6308808559201
2011-02-25 20:00:00,3.3887882055892407,17.33193511990424,365.9035631742546
2011-02-25 21:00:00,2.388393430900013,10.601160722861408,247.78217105544084
2011-02-25 22:00:00,2.691294099870071,13.203727208799751,311.43717199293525
2011-02-25 23:00:00,2.857664467587266,13.537174718422545,331.27289075369816
2011-02-26 00:00:00,2.153631187232901,10.211867827071572,288.96119359734735
2011-02-26 01:00:00,1.954683642371281,9.55455978802538,291.3370904017087
2011-02-26 02:00:00,1.7287210267198163,8.420685000283719,226.3636608157316
2011-02-26 03:00:00,1.865967815166189,9.740438905005046,280.77070176709543
2011-02-26 04:00:00,1.6764791562380026,7.78138420672528,213.0076963212291
2011-02-26 05:00:00,1.080035134743393,4.88975542525006,147.66383037491505
2011-02-26 06:00:00,0.9480633740189786,4.464206169915941,124.47491177599301
2011-02-26 07:00:00,0.8053931146015434,3.566093798429274,105.05151454467807
2011-02-26 08:00:00,1.1889178302218866,6.3221133737700725,177.1793921481391
2011-02-26 09:00:00,1.1958650695087525,6.121392553116939,148.89450207497674
2011-02-26 10:00:00,1.1364343040053262,5.764644871344457,159.77430491717791
2011-02-26 11:00:00,1.1346762595807802,5.87524338981622,135.7759477065968
2011-02-26 12:00:00,1.283328394971276,5.536045476502416,124.01488527322917
2011-02-26 13:00:00,1.3312441116487903,6.459298958226524,144.3007633716444
2011-02-26 14:00:00,1.426631714982251,6.517089719006453,173.85963683547214
2011-02-26 15:00:00,0.977063149789813,4.103436298625969,84.1253048676874
2011-02-26 16:00:00,1.1248236049311922,5.168303510531536,115.45358803151592
2011-02-26 17:00:00,1.3664948125627097,5.416788356148432,133.62007187968794
2011-02-26 18:00:00,1.519710115405734,6.063252995181666,156.31092657648503
2011-02-26 19:00:00,1.6731365979660142,6.8708714378818785,185.68399030222093
2011-02-26 20:00:00,2.4750196253928336,12.211833808483458,278.17464674476776
2011-02-26 21:00:00,2.293605689497452,11.00502598121408,263.64845080697376
2011-02-26 22:00:00,2.226594426141926,10.649802180073836,271.07187432364805
2011-02-26 23:00:00,2.706512853619859,13.352867459088023,309.24282631422125
2011-02-27 00:00:00,2.5834972037598942,13.208170482624974,338.7199369583914
2011-02-27 01:00:00,2.385440169143364,12.24167469213328,329.67098217659964
2011-02-27 02:00:00,1.5543102289753332,7.332816391884089,203.51240018433765
2011-02-27 03:00:00,1.73144665079609,8.761969837242175,246.46389884115422
2011-02-27 04:00:00,1.4171829863305696,6.590002627865134,197.71315791868565
2011-02-27 05:00:00,0.9002152528422122,4.145910833321695,129.77985286540792
2011-02-27 06:00:00,1.1290726667467779,4.851090464152368,143.7889647216125
2011-02-27 07:00:00,1.2205230901294974,5.369367050208145,171.63009515723348
2011-02-27 08:00:00,1.2157214047329346,5.599916877269075,184.3627062095421
2011-02-27 09:00:00,1.284138858483811,5.316679682304743,160.95640783851024
2011-02-27 10:00:00,1.8735908546532756,9.835358931177835,245.67854869369032
2011-02-27 11:00:00,1.4635425337143306,7.385515048727312,173.32408667958381
2011-02-27 12:00:00,1.314259066000205,5.9866422186314585,137.6746433438343
2011-02-27 13:00:00,1.16352978361258,5.608839937355636,136.18493676288205
2011-02-27 14:00:00,0.8951193751166541,3.453997050667312,86.58479925880386
2011-02-27 15:00:00,0.784913242059543,3.1553515768868037,75.30992064875515
2011-02-27 16:00:00,0.9331920332519656,3.883035450752042,102.55558128907498
2011-02-27 17:00:00,0.8973356096250535,3.620759617383583,91.6125823392738
2011-02-27 18:00:00,1.0396006276825407,4.074777278803265,95.19101339823857
2011-02-27 19:00:00,1.5476049012454196,6.648469198957734,173.29282493865307
2011-02-27 20:00:00,2.0164900603345988,9.734850222462056,229.37688900537972
2011-02-27 21:00:00,1.2402639582724946,5.10737602207,137.2090125803815
2011-02-27 22:00:00,0.9968015470950009,3.5647859261305994,100.66620608365835
2011-02-27 23:00:00,1.2648574728756192,4.9985669985461145,138.60634296887932
2011-02-28 00:00:00,1.2680905558579705,6.581922942476546,156.165638940095
2011-02-28 01:00:00,0.7658824596907252,3.132335966438939,86.56015718473918
2011-02-28 02:00:00,0.4525800498409385,2.0006556762469705,68.41648604665401
2011-02-28 03:00:00,0.3573229787271981,1.0410821106167671,51.183179341480894
2011-02-28 04:00:00,0.32803915341166695,0.6221888623533316,50.97987806376672
2011-02-28 05:00:00,0.18043382595800278,0.46940027712350574,39.91929544947761
2011-02-28 06:00:00,0.29709559876333047,0.6992244432221876,49.34014616730131
2011-02-28 07:00:00,0.3672643522898394,1.1189398458892,61.552385466616016
2011-02-28 08:00:00,0.7967432099290925,4.213552794054291,117.21425860496475
2011-02-28 09:00:00,0.9258355449624889,4.517803619210589,121.94306895662282
2011-02-28 10:00:00,0.7696324459965488,3.6841790563774284,93.7773679656315
2011-02-28 11:00:00,0.6922668961477265,3.4628231467604333,85.86766292581476
2011-02-28 12:00:00,0.8780801481677786,3.606124457854293,101.32129439462301
2011-02-28 13:00:00,1.118129355975282,5.349462212788434,121.68755852003898
2011-02-28 14:00:00,0.9234908122338146,3.986501854508606,112.26718546785682
2011-02-28 15:00:00,0.8387316168317481,3.864652003517734,110.06990193721268
2011-02-28 16:00:00,0.7691059977500774,3.629242300823225,102.21134614131456
2011-02-28 17:00:00,0.8831758349571706,4.360689443289486,109.23832752079625
2011-02-28 18:00:00,1.6449625140718243,7.913819745803753,168.95010095384444
2011-02-28 19:00:00,2.1491832597643574,11.170402816375594,235.93805874900218
2011-02-28 20:00:00,1.7688325614511187,8.508311264625357,206.8596879002788
2011-02-28 21:00:00,1.098051528331696,4.5868222606842455,125.84409632461
2011-02-28 22:00:00,0.7270497467773237,3.168045761292846,84.52678651472728
2011-02-28 23:00:00,0.6122666494046938,2.345895080761968,81.86687190131514
2011-03-01 00:00:00,0.5108498963689504,2.0151552251240807,88.06177778315495
2011-03-01 01:00:00,0.3814002927459396,1.2003825896210685,62.61546252372514
2011-03-01 02:00:00,0.4185489424139851,1.379645646676268,71.28816246068727
2011-03-01 03:00:00,0.3012933688433351,0.36666867083401794,70.67831115374156
2011-03-01 04:00:00,0.25671105002788,0.4673504871086638,64.43681364300656
2011-03-01 05:00:00,0.2860516326759394,0.5722534322480233,65.3889670450541
2011-03-01 06:00:00,0.300745108434291,0.6316086096029849,71.4388138795127
2011-03-01 07:00:00,0.46131728745436595,1.7431522994717352,80.81670261835501
2011-03-01 08:00:00,1.464521342812693,7.602791752051177,191.65609716033256
2011-03-01 09:00:00,1.695806766516874,9.284784761810576,240.0035771666515
2011-03-01 10:00:00,1.1872936956783355,5.888836558285471,160.11312736545239
2011-03-01 11:00:00,0.8173230135973397,3.474001096512255,128.02758367688023
2011-03-01 12:00:00,0.8109417354357142,3.147008909019295,109.98038417599756
2011-03-01 13:00:00,0.9343943965342715,3.809593399469221,124.70258441552275
2011-03-01 14:00:00,1.0952141937616797,5.001861969659682,134.09309453446213
2011-03-01 15:00:00,0.9573760985134511,3.9922320697151417,127.02712163583834
2011-03-01 16:00:00,1.0013973159535514,4.714979833145676,124.69170061147551
2011-03-01 17:00:00,1.143285164606152,5.044033275465165,137.7883924788672
2011-03-01 18:00:00,1.4885578447872279,7.1041749718308695,170.83962259296158
2011-03-01 19:00:00,1.8737679962555507,9.784123884594212,227.72930385961357
2011-03-01 20:00:00,2.248019430961236,11.186773511567077,275.4711936246615
2011-03-01 21:00:00,1.7057889791417726,8.425056609462239,223.25935458876378
2011-03-01 22:00:00,0.9072237725643708,3.187442238609784,132.18895050631443
2011-03-01 23:00:00,0.9444574545440568,4.292577414639218,136.77227195073897
2011-03-02 00:00:00,0.7361191142438737,3.544432593893113,115.47861024702121
2011-03-02 01:00:00,0.5370482034785051,2.243290916555102,94.80544468078836
2011-03-02 02:00:00,0.47912126356600954,2.0057468999050734,85.27891309581825
2011-03-02 03:00:00,0.4750334109395334,1.6771359309043694,71.80056173186605
2011-03-02 04:00:00,0.5715174115640353,1.6245702532616457,86.22699690322338
2011-03-02 05:00:00,0.6998541772818951,2.6576717272049235,110.14881687312737
2011-03-02 06:00:00,0.7891018998723425,3.149209525074419,122.7599661531743
2011-03-02 07:00:00,1.1120325386052716,5.310672345960711,179.4331959491277
2011-03-02 08:00:00,2.62538211129218,14.053848055109853,356.78557415988956
2011-03-02 09:00:00,2.820295307711418,15.996639607528325,384.6889203624132
2011-03-02 10:00:00,2.1813168017298845,11.206075805132162,287.907449598773
2011-03-02 11:00:00,2.2940584099016035,13.12562471792502,314.4869919283266
2011-03-02 12:00:00,1.583358732055809,7.391352169349367,188.38571646738126
2011-03-02 13:00:00,1.3997782511013948,6.943420232955445,171.85929557171897
2011-03-02 14:00:00,2.150049515316283,12.353200827246452,261.38123700752914
2011-03-02 15:00:00,1.5929006913365407,8.004217107107449,183.93164044378727
2011-03-02 16:00:00,2.073593335962439,12.55350910999263,246.56422505492026
2011-03-02 17:00:00,2.0212034868742483,10.686269352539233,235.24754345861885
2011-03-02 18:00:00,3.5688728176284417,20.958650565953256,413.00267492878055
2011-03-02 19:00:00,4.039858449521708,22.792738279295087,489.79032866383056
2011-03-02 20:00:00,3.8775292180424534,20.950317814086493,497.5590202517456
2011-03-02 21:00:00,2.928235657149623,13.293870426276325,362.3151730149709
2011-03-02 22:00:00,2.0737434660919463,9.113374024755945,264.56706753781816
2011-03-02 23:00:00,2.0746146271466124,9.146208024092543,271.27755814799673
2011-03-03 00:00:00,1.7152394977778265,8.191486169215533,241.0004668727854
2011-03-03 01:00:00,1.5106973934027483,6.66929658350096,197.8695335540813
2011-03-03 02:00:00,1.4931735843497054,6.8935718241858375,210.288343638669
2011-03-03 03:00:00,1.507816889066431,6.7125266527910705,206.65586029352642
2011-03-03 04:00:00,1.724688550962245,8.182815282243821,253.22326425809155
2011-03-03 05:00:00,1.6562736642402875,6.883165353164442,213.83931734127552
2011-03-03 06:00:00,2.215673724871977,9.52991882324173,298.4505191469221
2011-03-03 07:00:00,2.2798136025428146,10.507529434553636,308.658259617153
2011-03-03 08:00:00,3.916889196888932,20.453837277374426,603.0464091542859
